"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Informatica",,"sc9-j11bc1-10.vmware.com","inf-prod-app-2","50047293-cd51-406d-302c-d48977d51225","VirtualMachine-vm-4069","","PoweredOn","connected","Running","v7","2","8192","74.39333","74.39333","Other 2.6.x Linux (64-bit)","toolsOld","8194","guestToolsRunning","inf-prod-app-2.vmware.com","10.113.61.43","79879221866","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Communities",,"sc9-j11bc1-13.vmware.com","communities-prod-gbot-6","5021bdc5-3605-9537-b641-8c528fda625a","VirtualMachine-vm-22978","","PoweredOn","connected","Running","v8","2","8192","63.35325","63.35325","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","communities-prod-gbot-6.vmware.com","10.113.62.182","68025036890","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Scripts",,"sc9-prod-vmg4-8.vmware.com","conscripts-prod-2","50212475-17ed-4a28-cc23-a91defdef398","VirtualMachine-vm-23457","","PoweredOn","connected","Running","v7","2","6144","16.04561","16.04561","Ubuntu Linux (32-bit)","toolsOld","8290","guestToolsRunning","conscripts-prod-2","10.113.160.29","17228845223","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-5.vmware.com","ppmprod (off by ZW on 6-13-12)","5004b35c-1ac0-f48c-295b-647ec2a2cab4","VirtualMachine-vm-24651","","PoweredOff","connected","NotRunning","v4","2","6000","197.1287","196.0007","Red Hat Enterprise Linux 4 (32-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"210454136629","1211170816",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Webdev",,"sc9-j10bc1-12.vmware.com","www-prod-wcm-typo3-1","50045bf6-61a7-ffae-cc21-b27eb520c1ed","VirtualMachine-vm-3243","","PoweredOn","connected","Running","v4","2","3000","109.4754","109.4754","Other 2.6.x Linux (32-bit)","toolsOld","8193","guestToolsRunning","www-prod-wcm-typo3-1.vmware.com","10.113.60.238","117548277599","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Middleware",,"sc9-prod-vmg5-4.vmware.com","ora-prod-fmwsoax-a4","50219028-b5fa-0ec5-4772-8e0de0367d81","VirtualMachine-vm-32460","","PoweredOn","connected","Running","v8","2","16384","115.701","65.80547","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-fmwsoax-a4.vmware.com","10.113.76.147","70658079643","53574893568",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-15.vmware.com","ora-prod-ucm-w2","500498ce-30b1-e6f5-9eb7-3f87a8ce596d","VirtualMachine-vm-4311","","PoweredOn","connected","Running","v8","2","4096","34.60341","34.60341","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producmw2","10.113.76.186","37155128218","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Scripts",,"sc9-prod-vmg4-13.vmware.com","scripts-prod-2","50214777-bbe6-84f9-c62e-1bc022244a09","VirtualMachine-vm-23453","","PoweredOn","connected","Running","v7","2","6144","41.04556","41.04556","Ubuntu Linux (32-bit)","toolsOld","8290","guestToolsRunning","scripts-prod-2","10.113.160.26","44072330138","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"AskVMware",,"sc9-j11bc1-09.vmware.com","askvmware-prod-a1","5004ae7e-2575-763e-c6aa-274f398f7867","VirtualMachine-vm-3106","","PoweredOn","connected","Running","v4","1","4096","39.04461","39.04461","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","askvmware-prod-a1.vmware.com","10.113.61.14","41923824551","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-15.vmware.com","ora-prod-ucm-a7","500448ee-5a11-c0b3-8e48-af5f741d10b1","VirtualMachine-vm-4295","","PoweredOn","connected","Running","v8","2","8192","598.6035","598.6035","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma7","10.113.76.182","642745609235","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-4.vmware.com","f5-dr-ltm","502135ba-7bf9-71af-178d-66af75d4b451","VirtualMachine-vm-43955","","PoweredOn","connected","Running","v7","1","4096","40.04478","37.28306","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","f5-dr-ltm.vmware.com","10.113.162.172","40032384847","2965372928",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"NeoAccel",,"sc9-j11bc1-11.vmware.com","neoaccel-prod-ftp2","5021a06c-27b8-798c-df0b-79a7b6e8b8b5","VirtualMachine-vm-34277","","PoweredOn","connected","Running","v7","1","4096","226.0448","223.9012","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","neoaccel-prod-ftp2.vmware.com","10.113.62.199","240412093643","2301624320",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Oracle Patch Environment",,"sc9-prod-vmg4-1.vmware.com","ora-prod-price-app-1","5021e0df-7d7a-acb1-ce35-7bbc70728f1b","VirtualMachine-vm-33726","","PoweredOn","connected","Running","v8","2","1024","67.60311","67.28085","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","ora-prod-price-app-1.vmware.com","10.113.61.166","72242256183","346030080",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Securesrv",,"sc9-prod-vmg3-5.vmware.com","securesrv-prod-3","5021d2e0-bde8-9e34-1503-085ad6e23983","VirtualMachine-vm-26149","","PoweredOn","connected","Running","v7","1","4096","93.04462","93.04462","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","securesrv-prod-3","10.113.160.150","99905896102","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","inf-prod-app-1","50043b21-bbe1-39b8-e835-efe47fb9da1a","VirtualMachine-vm-3198","Informatica","PoweredOn","connected","Running","v7","2","8192","74.39324","74.39324","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","inf-prod-app-1.vmware.com","10.113.61.2","79879131870","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-09.vmware.com","ldap-master-2","500457e7-fbe2-4922-0a0a-8ef070a74c87","VirtualMachine-vm-3263","LDAP","PoweredOn","connected","Running","v8","1","512","12.35252","12.35252","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","ldap-master-2","10.113.60.220","13263416856","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg3-7.vmware.com","sc9-emc-cta-1","5021f2f0-3956-639c-14f1-57e1022336b3","VirtualMachine-vm-38061","","PoweredOn","connected","Running","v4","4","4096","1028.047","17.36778","Novell SUSE Linux Enterprise 8/9 (64-bit)","toolsOld","7302","guestToolsRunning","sc9-emc-cta-1","10.113.192.251","18648510926","1085209051136",,,"0",,,"2","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Scripts",,"sc9-prod-vmg4-10.vmware.com","scripts-data","5004562b-e4ab-666d-241d-92e20aacccb9","VirtualMachine-vm-34667","","PoweredOn","connected","Running","v7","2","6192","1422.046","1323.957","Ubuntu Linux (64-bit)","toolsOld","8193","guestToolsRunning","scripts-data.vmware.com","10.113.161.109","1421587812508","105322119168",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Communities",,"sc9-j10bc1-12.vmware.com","communities-prod-gbot-4","5021fa7f-82fb-5f4e-899c-a3086767bddd","VirtualMachine-vm-22957","","PoweredOn","connected","Running","v8","2","8192","53.35323","53.35323","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","communities-prod-gbot-4.vmware.com","10.113.62.180","57287596769","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Foglight",,"sc9-prod-vmg4-6.vmware.com","quest-db-1","50045057-05b2-969e-d3db-8b8cf32d3cd9","VirtualMachine-vm-3331","Foglight","PoweredOn","connected","Running","v7","1","3124","110.0954","110.0954","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","quest-db-1.vmware.com","10.113.60.235","118214068016","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg6-2.vmware.com","ora-prod-custom-r2","50212da4-334b-a2b0-ecb9-3e090e449e05","VirtualMachine-vm-33906","","PoweredOn","connected","Running","v8","8","49152","1601.707","1601.527","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-custom-r2.vmware.com","10.113.12.72","1719626080078","193986560",,,"0",,,"2","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-1.vmware.com","ora-prod-web-d1","502164a7-5c24-4361-557b-06622d103e8f","VirtualMachine-vm-44061","","PoweredOn","connected","Running","v8","4","16384","491.0483","491.0483","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prod-web-d1.vmware.com","10.113.163.159","527259089199","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Drupal",,"sc9-j10bc1-12.vmware.com","drupal-tr-prod-dbslave-1","5004c599-7a72-2d71-2d00-a14e86dce700","VirtualMachine-vm-2840","Drupal","PoweredOn","connected","Running","v4","2","2048","33.0457","33.0457","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","drupal-tr-prod-dbslave-1.vmware.com","10.113.60.97","35482551222","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"VMworld",,"sc9-j10bc1-10.vmware.com","vmworld-prod-dbslave-1","5021a2c8-b4bf-082f-27b9-deecf76208d3","VirtualMachine-vm-16176","","PoweredOn","connected","Running","v7","4","6144","379.0477","379.0477","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","vmworld-prod-dbslave-1.vmware.com","10.113.61.50","406999386767","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"WWWApps",,"sc9-j10bc1-09.vmware.com","wwwapps-prod-archive-mysql-1","50040f84-2e48-a752-b9ad-34559bef0072","VirtualMachine-vm-3102","","PoweredOn","connected","Running","v8","2","2048","62.04568","62.04568","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwapps-prod-archive-mysql-1","10.113.60.252","66621037464","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-3.vmware.com","pa-oragrid","50043f68-590b-37d1-b482-de42fc70ca98","VirtualMachine-vm-30611","","PoweredOn","connected","Running","v7","2","4096","89.04554","89.04554","Red Hat Enterprise Linux 4 (32-bit)","toolsOld","8193","guestToolsRunning","pa-oragrid.vmware.com","10.113.160.235","95611917060","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Drupal",,"sc9-j11bc1-12.vmware.com","drupal-cs-prod-dbslave-1","500418d0-2662-5d18-9ebf-994ac5634392","VirtualMachine-vm-3016","Drupal","PoweredOn","connected","Running","v4","1","1000","31.02116","31.02116","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","drupal-cs-prod-dbslave-1.vmware.com","10.113.60.87","33308714616","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-12.vmware.com","ora-prod-sfa3intr-d1","500410c8-879c-150c-405b-090ab48f5ac5","VirtualMachine-vm-4078","","PoweredOn","connected","Running","v7","4","12288","539.3954","539.3954","Oracle Linux 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","ora-prod-sfa3intr-d1.vmware.com","10.113.61.45","579171366323","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Sales BI",,"sc9-prod-vmg3-5.vmware.com","ora-edwprod-d1","500474f1-f2b2-8f3e-bda7-d254a82231b5","VirtualMachine-vm-28053","","PoweredOn","connected","Running","v7","4","8000","647.86","647.86","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","ora-edwprod-d1.vmware.com","10.113.160.198","695634449153","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","ora-prod-grid-d1","50044bf6-3086-0431-83e4-a1fe8e7b7e88","VirtualMachine-vm-3071","Grid","PoweredOn","connected","Running","v4","2","8192","166.3933","166.3933","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","ora-prod-grid-d1.vmware.com","10.113.60.165","178663456088","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-09.vmware.com","salesops-prod-otrs-d1","500460ad-d8f7-4b08-7feb-2078fc27425c","VirtualMachine-vm-2747","","PoweredOn","connected","Running","v7","2","4096","179.0458","179.0458","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","salesops-prod-otrs-d1.vmware.com","10.113.61.19","192248957815","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Webhost",,"sc9-j10bc1-13.vmware.com","webhost-prod-db-1","502165c8-fea3-6783-7d12-fc7358fe1bfb","VirtualMachine-vm-35711","","PoweredOn","connected","Running","v7","2","1024","24.04568","20.78006","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","webhost-prod-db-1.vmware.com","10.113.60.50","22312416263","3506438144",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"AskVMware",,"sc9-j11bc1-12.vmware.com","askvmware-prod-d1","5004ec8e-61e8-a502-354e-c5fe26f0071a","VirtualMachine-vm-2741","","PoweredOn","connected","Running","v4","1","4096","39.04456","39.04456","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","askvmware-prod-d1.vmware.com","10.113.61.15","41923782209","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"EBS",,"sc9-prod-vmg5-1.vmware.com","ora-prod-custom-d1","502194c4-a383-c4fd-3468-ec08d449907c","VirtualMachine-vm-42210","","PoweredOn","connected","Running","v8","4","8192","2443.703","2311.588","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prod-custom-d1.vmware.com","10.113.12.70","2482048561098","141857652736",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Webdev",,"sc9-j11bc1-09.vmware.com","wcm-prod-db1","50043578-97ad-cd58-d2be-d3c68a4b0212","VirtualMachine-vm-2962","WCM - DB","PoweredOn","connected","NotRunning","v7","2","4096","71.04585","71.04585",,"toolsNotInstalled","0","guestToolsNotRunning",,,"76284906100","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Catalyst",,"sc9-prod-vmg4-11.vmware.com","cat-prod-mln-a7","502137d8-b39a-533a-4303-22fdb3e1318f","VirtualMachine-vm-41047","","PoweredOn","connected","Running","v8","2","6144","73.04559","73.04559","Red Hat Enterprise Linux 5 (64-bit)","toolsOld","8389","guestToolsRunning","cat-prod-mln-a7.vmware.com","10.113.61.102","78432100790","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg6-1.vmware.com","ora-prod-custom-r1","5021c23b-65d1-b05a-7f96-78c8c95f2c10","VirtualMachine-vm-33905","","PoweredOn","connected","Running","v8","8","49152","1801.707","1801.474","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-custom-r1.vmware.com","10.113.12.71","1934317825154","250609664",,,"0",,,"2","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-01.vmware.com","prod-hyp-app-1","50217eb4-1f57-069a-d61b-eeece7c696ef","VirtualMachine-vm-37357","","PoweredOn","connected","Running","v8","4","8192","120.3555","117.124","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","prod-hyp-app-1.vmware.com","10.113.161.219","125760976008","3469737984",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Sales BI",,"sc9-prod-vmg3-14.vmware.com","ora-odiprod-d1","5004d53d-52cb-d5e1-594f-8f43ddbfd147","VirtualMachine-vm-28058","","PoweredOn","connected","Running","v7","2","4096","369.0457","369.0457","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-odiprod-d1.vmware.com","10.113.160.199","396259782712","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-8.vmware.com","ora-prod-bi-d1","502141c3-d11a-273d-4172-fd0654b361de","VirtualMachine-vm-46339","","PoweredOn","connected","Running","v8","2","4096","168.6609","168.6609","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prod-bi-d1.vmware.com","10.113.163.108","181098323460","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Webdev",,"sc9-j11bc1-12.vmware.com","webdev-prod-tempdb-1","50041869-2755-b300-7573-7a981dca8d08","VirtualMachine-vm-2743","Webdev","PoweredOn","connected","Running","v4","2","2048","47.04559","47.04559","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","webdev-prod-tempdb-1.vmware.com","10.113.60.142","50514812950","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Drupal",,"sc9-j10bc1-09.vmware.com","drupal-tr-prod-dbmaster-1","50049496-06b9-cb41-6035-c33633d76d5a","VirtualMachine-vm-3026","Drupal","PoweredOn","connected","Running","v4","2","2048","13.04574","13.04574","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","drupal-tr-prod-dbmaster-1.vmware.com","10.113.60.96","14007761729","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"CBR",,"sc9-prod-vmg4-8.vmware.com","cbr-prod-repo-1","50210d47-3678-0019-f8c4-8fde730679c1","VirtualMachine-vm-43956","","PoweredOn","connected","Running","v8","4","8192","128.4229","126.6163","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","cbr-prod-repo-1.vmware.com","10.113.61.30","135953176874","1939865600",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","vmppm-vision","5004225e-67e5-8321-4ffd-dc47a347cf25","VirtualMachine-vm-3194","PPM","PoweredOn","connected","Running","v7","2","4096","264.0456","264.0456","Red Hat Enterprise Linux 4 (32-bit)","toolsOld","8193","guestToolsRunning","vmppm-vision.vmware.com","10.113.60.246","283516845030","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Keystone",,"sc9-j10bc1-09.vmware.com","ora-prod-dnbim-d2","50044e1e-8d48-6dff-bb21-5174fc0b1b88","VirtualMachine-vm-3313","","PoweredOn","connected","Running","v7","2","4096","2133.394","2133.394","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","ora-prod-dnbim-d2.vmware.com","10.113.61.9","2290713924028","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg3-3.vmware.com","hyperic-prod-db-1","502178a6-0043-123b-84dc-41ccf9fedbb1","VirtualMachine-vm-23396","","PoweredOn","connected","Running","v7","2","4096","29.0456","29.0456","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","hyperic-prod-db-1.vmware.com","10.113.160.67","31187469526","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-01.vmware.com","prod-hyp-db-1","502140a8-b5cd-b30b-29af-30ccbe38628f","VirtualMachine-vm-37359","","PoweredOn","connected","Running","v8","4","8192","120.3554","117.1552","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","prod-hyp-db-1.vmware.com","10.113.161.220","125794451760","3436183552",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Middleware",,"sc9-prod-vmg5-3.vmware.com","ora-prod-fmidm-d11","5021d59e-249d-724e-d56c-83d7c3345a39","VirtualMachine-vm-37761","","PoweredOn","connected","Running","v8","2","4096","884.7009","884.7009","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-prod-fmidm-d11.vmware.com","10.113.12.68","949940401739","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Catalyst",,"sc9-prod-vmg4-7.vmware.com","cat-prod-mln-a8","50216421-af51-4037-8de4-5377f9dffc30","VirtualMachine-vm-41051","","PoweredOn","connected","Running","v8","2","6144","73.04584","73.04584","Red Hat Enterprise Linux 5 (64-bit)","toolsOld","8389","guestToolsRunning","cat-prod-mln-a8.vmware.com","10.113.61.154","78432369393","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"WWWA",,"sc9-j10bc1-12.vmware.com","wwwa-prod-dbmaster-1","5004c0a3-af66-994f-1395-1bcce06a2bfd","VirtualMachine-vm-2929","WWWA","PoweredOn","connected","Running","v8","2","4000","48.95192","48.95192","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwa-prod-dbmaster-1.vmware.com","10.113.60.98","52561720381","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"WWWA",,"sc9-j11bc1-13.vmware.com","wwwa-prod-dbslave-1","50042a5d-7d22-f785-1ada-7a106e44eb41","VirtualMachine-vm-5108","WWWA","PoweredOn","connected","Running","v8","2","2000","201.9989","201.9989","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwa-prod-dbslave-1.vmware.com","10.113.60.99","216894719605","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"WWWApps",,"sc9-j11bc1-09.vmware.com","wwwapps-prod-dbmaster-1","5004fb76-f775-bff8-3da0-4b76eba0b051","VirtualMachine-vm-2946","WWWApps","PoweredOn","connected","Running","v8","4","4096","174.0477","174.0477","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","wwwapps-prod-dbmaster-1.vmware.com","10.113.60.119","186882329583","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"PartnerWeb",,"sc9-j10bc1-13.vmware.com","partnerweb-prod-db-1","50048c6f-12df-5bfd-2966-ae0ecb71049f","VirtualMachine-vm-2799","PartnerWeb","PoweredOn","connected","Running","v7","1","4096","32.24016","32.24016","Ubuntu Linux (32-bit)","toolsOld","8389","guestToolsRunning","partnerweb-prod-db-1","10.113.60.132","34617605502","0",,,"0",,,"1","Santa Clara","","PROD","","","","Phillip Kesling"
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Drupal",,"sc9-j11bc1-12.vmware.com","drupal-cs-prod-dbmaster-1","5004912f-2aa6-2e75-de16-82c99433713c","VirtualMachine-vm-3367","Drupal","PoweredOn","connected","Running","v4","2","2000","16.99875","16.99875","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","drupal-cs-prod-dbmaster-1.vmware.com","10.113.60.86","18252269404","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Quality Center",,"sc9-j10bc1-11.vmware.com","ora-prod-qc-d1","50045f45-8c59-03c1-9d64-25971462e1e1","VirtualMachine-vm-4141","","PoweredOn","connected","Running","v7","2","8192","160.3934","160.3934","Other 2.6.x Linux (64-bit)","toolsOld","8194","guestToolsRunning","ora-prod-qc-d1.vmware.com","10.113.61.25","172221051563","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"SpringSource",,"sc9-prod-vmg4-7.vmware.com","s2-prod-wavemaker-d1-clone","50210f1e-50e8-3129-85cd-d5f4975d1e00","VirtualMachine-vm-46417","","PoweredOff","connected","NotRunning","v7","2","4096","41.40209","37.00066",,"toolsNotRunning","8290","guestToolsNotRunning",,,"39729154407","4725997568",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"VMworld",,"sc9-j11bc1-10.vmware.com","vmworld-prod-dbmaster-1","5021b5f1-a155-64e1-b882-c0f3feccd089","VirtualMachine-vm-16174","","PoweredOn","connected","Running","v7","4","6144","217.0477","217.0477","CentOS 4/5/6 (64-bit)","toolsOld","8290","guestToolsRunning","vmworld-prod-dbmaster-1.vmware.com","10.113.61.49","233053229990","0",,,"0",,,"1","Santa Clara","","","","","",""
"2013-07-24 08:54:20","vc-prod-1.vmware.com",,"Webdev",,"sc9-j11bc1-12.vmware.com","webmysql-prd-1","50042b51-b3a6-2859-0fb7-c43994ac956c","VirtualMachine-vm-3162","Webdev","PoweredOn","connected","Running","v4","2","2048","42.04567","42.04567","Other 2.6.x Linux (64-bit)","toolsOld","7302","guestToolsRunning","webmysql-prd-1.vmware.com","10.113.60.122","45146198580","0",,,"0",,,"1","Santa Clara","","","","","",""
