"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"HPC",,"sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg9","5021f057-a604-f7ef-5d46-684a45af570c","VirtualMachine-vm-52138","HP Performance Center ","PoweredOn","connected","Running","v8","2","4096","244.79954076651483774185180665","240.79953976720571517944335938","Microsoft Windows Server 2008 R2 (64-bit)","toolsOk","9344","guestToolsRunning","HPPC-SC9-LG9.vmware.com","10.113.112.16","258556537048","4294968369",,,"0",,,"1","Santa Clara","","","","1522886","","Kiran Chinya"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-14.vmware.com","ora-prod-ucm-a7","500448ee-5a11-c0b3-8e48-af5f741d10b1","VirtualMachine-vm-4295","","PoweredOn","connected","Running","v8","2","8192","603.04988649580627679824829101","603.04988367762416601181030273","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma7","10.113.76.182","647519882063","3026",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j11bc1-15.vmware.com","s2-prod-hhq-db-1","5021ed48-de2d-1d6b-f36c-d17bde986b36","VirtualMachine-vm-20709","","PoweredOn","connected","Running","v8","1","1024","206.79896980617195367813110351","206.79896702058613300323486328","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-prod-hhq-db-1.vmware.com","10.113.76.228","222048700050","2991",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-14.vmware.com","ora-prod-ucm-a3","5004a7ec-2b36-7845-0543-811798620a13","VirtualMachine-vm-4447","","PoweredOn","connected","Running","v8","4","8192","103.05203889310359954833984375","103.05203649494796991348266602","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma3","10.113.76.185","110651281633","2575",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a8","5021d0a0-2dc3-17f3-0a83-a1149f6c2c62","VirtualMachine-vm-8025","","PoweredOn","connected","Running","v10","2","4096","75.147493409924209117889404296","75.147491935640573501586914062","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a8.vmware.com","10.113.76.198","80689005060","1583","12/8/2013 7:30:45 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-14.vmware.com","rsync-host","502156fd-81b6-b5e3-4ba0-2bd09f25038a","VirtualMachine-vm-29835","","PoweredOn","connected","Running","v8","1","512","7.5488086408004164695739746094","7.5488081360235810279846191406","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","rsync-host.vmware.com","10.113.76.123","8105471017","542",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-14.vmware.com","ora-prod-ucm-a1","50047f92-26ca-cc15-b662-de7b2802dfb8","VirtualMachine-vm-4414","","PoweredOn","connected","Running","v8","4","8192","103.05184340197592973709106445","103.05184100382030010223388672","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma1","10.113.76.183","110651071726","2575",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-15.vmware.com","ora-prod-ucm-a4","5004a76a-2bbd-13cb-79c7-eda8d2ff7904","VirtualMachine-vm-4443","","PoweredOn","connected","Running","v8","4","8192","103.05191245954483747482299804","103.05191006138920783996582031","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma4","10.113.76.58","110651145876","2575",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-15.vmware.com","ora-prod-ucm-a2","5004a831-b4b8-0711-cb56-eed44d0819c8","VirtualMachine-vm-4508","","PoweredOn","connected","Running","v8","4","8192","103.05215616058558225631713867","103.05215376242995262145996094","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma2","10.113.76.184","110651407548","2575",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j10bc1-14.vmware.com","web-prod-6","50044b13-d479-4aaf-e0db-55039be0d263","VirtualMachine-vm-4256","Apache Web Prod","PoweredOn","connected","Running","v8","2","2048","109.05095523688942193984985352","109.05095422267913818359375","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-prod-6.vmware.com","10.113.78.30","117092573669","1089",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-15.vmware.com","ora-prod-ucm-a6","50046e46-6f1e-0e09-a5d1-2d51a44b9b65","VirtualMachine-vm-4504","","PoweredOn","connected","Running","v8","2","8192","653.04981790948659181594848633","653.04981457442045211791992188","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma6","10.113.76.181","701206899064","3581",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a10","5021981a-5d8e-b355-3c92-82c72cf30729","VirtualMachine-vm-20189","","PoweredOn","connected","Running","v10","2","4096","23.096672035753726959228515625","23.096670067869126796722412109","Oracle Linux 4/5/6 (32-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a10.vmware.com","10.113.76.200","24799860647","2113","12/8/2013 5:59:13 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j11bc1-15.vmware.com","s2-prod-portal-5","502138d3-d0b5-5650-6e1f-1e6efeeba07d","VirtualMachine-vm-23811","","PoweredOn","connected","Running","v10","4","8192","153.14917922392487525939941406","153.14917576685547828674316406","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-prod-portal-5.vmware.com","10.113.76.240","164442675332","3712","12/8/2013 7:57:10 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j11bc1-14.vmware.com","web-prod-int-1","5021b03b-eb34-0782-41fe-9eec1cae216e","VirtualMachine-vm-38264","","PoweredOn","connected","Running","v7","1","2048","11.107433115132153034210205078","9.5283305644989013671875","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","web-prod-int-1.vmware.com","10.113.78.36","10230967040","1695548453",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-15.vmware.com","ora-prod-fmidm-a7","50213db6-21aa-1d67-9090-0d283ca83d21","VirtualMachine-vm-8023","","PoweredOn","connected","Running","v10","2","6144","85.14755301550030708312988281","85.14755104854702949523925781","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a7.vmware.com","10.113.76.197","91426486772","2112","12/8/2013 10:57:11 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-15.vmware.com","ora-prod-fmidm-a6","50219b80-e84f-1542-4b31-3c99a63ed6d6","VirtualMachine-vm-8021","","PoweredOn","connected","Running","v10","2","4096","75.147503472864627838134765625","75.147501998580992221832275391","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a6.vmware.com","10.113.76.196","80689015865","1583","12/8/2013 7:30:18 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-14.vmware.com","ora-prod-ucm-d2","50047680-ee2c-aae6-be61-80c967801bfa","VirtualMachine-vm-4303","","PoweredOn","connected","Running","v8","8","40960","1929.1536565842106938362121582","1929.1536494893953204154968262","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","ora-prod-ucm-d2.vmware.com","10.113.76.148","2071412958379","7618",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-15.vmware.com","wlp-prod-pff-1","500446d0-ec27-4ad7-9183-9b212210d7a5","VirtualMachine-vm-4412","Protal - Offline Patch Mgmt","PoweredOn","connected","Running","v8","2","3072","20.049787906929850578308105468","20.049786887131631374359130859","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wlp-prod-pff-1.vmware.com","10.113.76.140","21528294743","1095",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a5","5021397f-b609-63fc-9245-e01cb32504ad","VirtualMachine-vm-8019","","PoweredOn","connected","Running","v10","2","4096","75.147489597089588642120361328","75.147488122805953025817871094","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a5.vmware.com","10.113.76.195","80689000966","1583","12/8/2013 7:29:46 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j11bc1-15.vmware.com","s2-prod-portal-6","50210fa2-c83a-76b0-e0a5-0e9c59e3599b","VirtualMachine-vm-23813","","PoweredOn","connected","Running","v10","4","8192","205.14996130298823118209838868","205.14995735138654708862304688","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-prod-portal-6.vmware.com","10.113.76.241","220278089400","4243","12/8/2013 9:14:31 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-15.vmware.com","vlan-test","50217b0f-f384-6417-0c8f-e860d0bba16b","VirtualMachine-vm-42225","","PoweredOff","connected","NotRunning","v8","1","1024","7.67093755304813385009765625","3.75673721730709075927734375",,"toolsNotRunning","8389","guestToolsNotRunning",,,"4033765872","4202840608",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-14.vmware.com","ora-prod-ucm-w1","5004873a-70e8-357e-6653-32169fb5528b","VirtualMachine-vm-4291","","PoweredOn","connected","Running","v8","2","4096","35.049957541748881340026855468","35.049956100061535835266113281","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producmw1","10.113.76.187","37634603794","1548",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j10bc1-14.vmware.com","ora-prod-ucm-w2","500498ce-30b1-e6f5-9eb7-3f87a8ce596d","VirtualMachine-vm-4311","","PoweredOn","connected","Running","v8","2","4096","35.049789240583777427673339844","35.049787798896431922912597656","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producmw2","10.113.76.186","37634423082","1548",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j11bc1-15.vmware.com","web-prod-1b","5021db22-dbb9-6f84-108f-7c57fc5892f3","VirtualMachine-vm-47893","","PoweredOn","connected","Running","v8","4","4096","130.05199087504297494888305664","130.05198888666927814483642578","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","web-prod-1b.vmware.com","10.113.76.218","139642259762","2135",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j10bc1-14.vmware.com","s2-prod-portal-5b","5021715d-5cf6-4e48-7485-c59d1590d967","VirtualMachine-vm-47883","","PoweredOn","connected","Running","v10","4","8192","153.14973104745149612426757812","153.14972758013755083084106445","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","s2-prod-portal-5b.vmware.com","10.113.76.215","164443267837","3723","12/8/2013 7:57:56 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-15.vmware.com","sfdc-prod-apache-2","50044650-63d0-255f-f137-8d1220794bae","VirtualMachine-vm-4334","Salesforce.com","PoweredOn","connected","Running","v8","1","384","6.1737916404381394386291503907","6.1737911282107234001159667969","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","sfdc-prod-apache-2.vmware.com","10.113.78.33","6629057747","550",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-14.vmware.com","sc9-prod-ebiz-avamarpxy","5021f54e-363d-515e-085f-100c58b62068","VirtualMachine-vm-50859","","PoweredOn","connected","Running","v7","2","2048","19.107860170304775238037109375","19.107859211042523384094238281","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","sc9-prod-ebiz-avamarpxy.vmware.com","10.113.120.12","20516907602","1030",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"UCM",,"sc9-j11bc1-14.vmware.com","ora-prod-ucm-a5","5004f170-b917-499a-01eb-7b6753316f6d","VirtualMachine-vm-4502","","PoweredOn","connected","Running","v8","2","4096","45.049876974895596504211425782","45.049875533208250999450683594","Oracle Linux 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","producma5","10.113.76.180","48371935526","1548",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j11bc1-14.vmware.com","ora-prod-fmidm-a4","5021a86a-365e-4498-2881-f445b03d6e43","VirtualMachine-vm-8017","","PoweredOn","connected","Running","v10","4","4096","77.149417978711426258087158203","77.149416483007371425628662109","Oracle Linux 4/5/6 (64-bit)","toolsOk","9344","guestToolsRunning","ora-prod-fmidm-a4.vmware.com","10.113.76.194","82838555175","1606","12/8/2013 10:56:48 AM",,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-14.vmware.com","sfdc-prod-apache-1","50042777-a542-a5c8-362b-4d5d257d9dd7","VirtualMachine-vm-4430","Salesforce.com","PoweredOn","connected","Running","v8","1","384","6.1737413015216588973999023438","6.17374078929424285888671875","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","sfdc-prod-apache-1.vmware.com","10.113.78.32","6629003696","550",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-12.vmware.com","EPO-AH-1","5021b61f-1944-57f8-4cbc-42256f8b7af4","VirtualMachine-vm-38445","","PoweredOn","connected","Running","v8","2","4096","54.801273345947265625000000000","54.801272862590849399566650391","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","EPO-AH-1.vmware.com","10.113.160.21","58842418681","519",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-13.vmware.com","scrootdc10","5021b4ac-0266-21b8-f67a-fc938025d0ae","VirtualMachine-vm-40266","","PoweredOn","connected","Running","v8","2","6144","66.799845105037093162536621094","66.799844619818031787872314453","Microsoft Windows Server 2003 (32-bit)","toolsOld","8389","guestToolsRunning","scrootdc10.vmware.com","10.113.162.160","71725787005","521",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"WWWB",,"sc9-j10bc1-09.vmware.com","wwwb-prod-web-1","50049ac5-9156-cdc2-13ef-4dd79dfacce0","VirtualMachine-vm-2867","WWWB","PoweredOn","connected","Running","v8","2","1024","10.108208866789937019348144531","10.108207846991717815399169922","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwb-prod-web-1.vmware.com","10.113.62.151","10853605531","1095",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Web",,"sc9-j10bc1-09.vmware.com","web-prod-w2","5021a8fe-b295-8a05-7814-4246043af49a","VirtualMachine-vm-38403","","PoweredOn","connected","Running","v8","2","1024","28.799735826440155506134033203","25.600516058504581451416015625","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","web-prod-w2.vmware.com","10.113.62.38","27488344808","3435136069",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"AskVMware",,"sc9-j10bc1-09.vmware.com","askvmware-prod-w1","50040cd1-46b8-f379-f763-6d869a1c2220","VirtualMachine-vm-2824","","PoweredOn","connected","Running","v4","1","4096","29.107199235819280147552490235","29.107198231853544712066650391","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","askvmware-prod-w1.vmware.com","10.113.63.52","31253616121","1078",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"EIS / myLearn",,"sc9-j10bc1-09.vmware.com","eis-prod-edzilla-1","50043aeb-4808-5466-742b-13cf8f488013","VirtualMachine-vm-5124","EIS Apps","PoweredOn","connected","Running","v7","1","1536","44.607269273139536380767822265","44.607267821207642555236816406","Ubuntu Linux (64-bit)","toolsOld","8290","guestToolsRunning","eis-prod-edzilla-1.vmware.com","10.113.60.172","47896689114","1559",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-13.vmware.com","mon-ar1-sjc3","5004e170-450a-f5ad-a799-0f26f6ce3e06","VirtualMachine-vm-2808","CA Application Response Agent","PoweredOn","connected","Running","v4","1","1024","11.107366676442325115203857422","11.107366168871521949768066406","Microsoft Windows Server 2003 (32-bit)","toolsOld","8193","guestToolsRunning","mon-ar1-sjc3.vmware.com","10.113.60.190","11926443610","545",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Webhost",,"sc9-j10bc1-12.vmware.com","webhost-prod-db-1","502165c8-fea3-6783-7d12-fc7358fe1bfb","VirtualMachine-vm-35711","","PoweredOn","connected","Running","v7","2","1024","24.108252229169011116027832031","20.842626242898404598236083984","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","webhost-prod-db-1.vmware.com","10.113.60.50","22379599519","3506439203",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"WWWApps",,"sc9-j11bc1-09.vmware.com","wwwapps-prod-archive-mysql-1","50040f84-2e48-a752-b9ad-34559bef0072","VirtualMachine-vm-3102","","PoweredOn","connected","Running","v8","2","2048","62.108278250321745872497558594","62.108276199549436569213867188","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwapps-prod-archive-mysql-1","10.113.60.252","66688253772","2202",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Keystone",,"sc9-j11bc1-13.vmware.com","ora-prod-dnbim-d2","50044e1e-8d48-6dff-bb21-5174fc0b1b88","VirtualMachine-vm-3313","","PoweredOn","connected","Running","v7","4","16384","2576.4581980742514133453369141","2576.4581934129819273948669434","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","ora-prod-dnbim-d2.vmware.com","10.113.61.9","2766450920055","5005",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-12.vmware.com","rsa-prod-dlp-ec","50211e42-3af8-1c97-7134-88540a6b0dae","VirtualMachine-vm-36761","","PoweredOn","connected","Running","v8","2","2048","42.801035168580710887908935546","42.801034658215939998626708984","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","RSA-PROD-DLP-EC.vmware.com","10.113.161.229","45957261023","548",,,"0",,,"1","Santa Clara","","","","","","Paul Kincaid"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","datamart-prod","500419e9-bbb8-68b5-ce1e-54654c268dcf","VirtualMachine-vm-2755","DataMart","PoweredOn","connected","Running","v7","2","4096","594.10829019080847501754760742","594.10828828345984220504760742","Microsoft Windows Server 2003 (32-bit)","toolsOld","8193","guestToolsRunning","datamart-prod.vmware.com","10.113.60.140","637918917115","2048",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"AskVMware",,"sc9-j11bc1-09.vmware.com","askvmware-prod-d1","5004ec8e-61e8-a502-354e-c5fe26f0071a","VirtualMachine-vm-2741","","PoweredOn","connected","Running","v4","1","4096","39.107150141149759292602539063","39.107149137184023857116699219","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","askvmware-prod-d1.vmware.com","10.113.61.15","41990981646","1078",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","dsm-app-1","5021de34-fa3e-9158-ab90-6ea52b8c5bbc","VirtualMachine-vm-27548","","PoweredOn","connected","Running","v7","2","8192","38.108585812151432037353515625","38.108584822155535221099853516","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","DSM-APP-1.vmware.com","10.113.160.192","40918781377","1063",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j10bc1-13.vmware.com","scrootdc01","5004f45e-8de9-2eee-e77a-04b563f99a2c","VirtualMachine-vm-3117","Domain Controller","PoweredOn","connected","Running","v4","2","4096","54.108572834171354770660400390","54.108571866527199745178222656","Microsoft Windows Server 2003 Standard (32-bit)","toolsOld","7302","guestToolsRunning","scrootdc01.vmware.com","10.113.60.177","58098636650","1039",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-12.vmware.com","cbmgr-prod-1","5021a5ec-99bf-fad9-b5e6-92ff96690a09","VirtualMachine-vm-36916","VMware ChargeBack Manager","PoweredOn","connected","Running","v8","2","4096","44.800032942555844783782958984","44.8000319898128509521484375","Microsoft Windows Server 2008 R2 (64-bit)","toolsOld","8395","guestToolsRunning","cbmgr-prod-1.vmware.com","10.113.161.36","48103668064","1023",,,"0",,,"1","Santa Clara","","","","","","IT Ops"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Backups",,"sc9-j11bc1-12.vmware.com","sc9-nas-proxy-3","5004da23-6137-3b29-77c3-e7b1c8bf02ca","VirtualMachine-vm-3140","Backups","PoweredOn","connected","Running","v4","1","1024","13.107265092432498931884765624","13.107264582067728042602539062","Microsoft Windows Server 2003 (64-bit)","toolsOld","8193","guestToolsRunning","SC9-NAS-PROXY-3.vmware.com","10.113.60.48","14073818180","548",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j10bc1-13.vmware.com","spokane","50043486-d51d-fed2-7aaf-128faa568297","VirtualMachine-vm-2739","Web content push","PoweredOn","connected","Running","v4","2","1024","70.639565646648406982421875000","70.639564613811671733856201172","Other 2.4.x Linux (32-bit)","toolsOld","7302","guestToolsRunning","spokane.vmware.com","10.113.62.88","75848654955","1109",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-13.vmware.com","zcs.zimbra.com","5021fdf6-5f77-3f31-56d6-5815973c20e7","VirtualMachine-vm-38692","","PoweredOn","connected","Running","v7","2","3072","20.109617955051362514495849610","20.109616965986788272857666016","Ubuntu Linux (64-bit)","toolsOk","2147483647","guestToolsRunning","zcs.zimbra.com","10.113.63.70","21592536801","1062",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j10bc1-09.vmware.com","sc9-vcb01","5004bdb9-e871-9a14-eb4c-c01de7e6180b","VirtualMachine-vm-2787","Backups","PoweredOn","connected","Running","v4","1","2048","417.10717775020748376846313477","417.10717629548162221908569336","Microsoft Windows Server 2003 (64-bit)","toolsOld","7302","guestToolsRunning","SC9-VCB01.vmware.com","10.113.60.41","447865420279","1562",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-j11bc1-09.vmware.com","ittools-app-2","502105a5-c2ee-caec-1634-f01294ac0521","VirtualMachine-vm-16036","","PoweredOn","connected","Running","v7","2","1024","21.108202137984335422515869140","21.108201629482209682464599609","Microsoft Windows Server 2003 (32-bit)","toolsOld","8194","guestToolsRunning","ittools-app-2.vmware.com","10.113.61.84","22664758919","546",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"CPP",,"sc9-j10bc1-12.vmware.com","cpp-r03","50047774-7dc1-5b3c-05e2-ff84de4d6811","VirtualMachine-vm-3355","CPP","PoweredOn","connected","Running","v4","2","3468","43.494891233742237091064453126","43.494890730828046798706054688","Microsoft Windows Server 2003 Standard (32-bit)","toolsOld","7302","guestToolsRunning","cpp-r03.","10.113.62.123","46702283308","540",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"WWWApps",,"sc9-j10bc1-12.vmware.com","wwwapps-prod-dbslave-1","5004b1e6-6946-8d0b-6904-ba4138e13b56","VirtualMachine-vm-3188","WWWApps","PoweredOn","connected","Running","v8","4","4096","494.11045492533594369888305664","494.11045001447200775146484375","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","wwwapps-prod-dbslave-1.vmware.com","10.113.60.120","530547055856","5273",,,"0",,,"1","Santa Clara","","","","","",""
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"PartnerWeb",,"sc9-j11bc1-12.vmware.com","partnerweb-prod-cva-3","50048bef-0567-6df4-236f-c1a68d889ade","VirtualMachine-vm-3319","PartnerWeb","PoweredOn","connected","Running","v7","2","4096","400.10841876734048128128051758","400.10841583181172609329223633","Ubuntu Linux (32-bit)","toolsOld","8290","guestToolsRunning","partnerweb-prod-cva-3","10.113.62.102","429613140213","3152",,,"0",,,"1","Santa Clara","","PROD","","","","Phillip Kesling"
"2013-12-10 02:25:53","vc-prod-1.vmware.com",,"WWWApps",,"sc9-j10bc1-13.vmware.com","wwwapps-prod-dbmaster-1","5004fb76-f775-bff8-3da0-4b76eba0b051","VirtualMachine-vm-2946","WWWApps","PoweredOn","connected","Running","v8","4","4096","174.11030426993966102600097656","174.11030178144574165344238281","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","wwwapps-prod-dbmaster-1.vmware.com","10.113.60.119","186949513012","2672",,,"0",,,"1","Santa Clara","","","","","",""
